ID,ageCategoryWeight,sex,averageTime,averageRank,weightedAppearance,yearsOfParticipation,yearsSinceLastParticipation 
12754,18886.0
12755,20044.5
12756,16173.0
12757,21641.0
12758,16956.0
12759,14550.0
12760,16653.0
12761,17807.0
12762,16468.0
12763,13204.0
12764,19389.0
12765,14059.0
12766,17350.0
12767,17417.0
12768,15392.0
12769,18804.0
12770,15289.0
12771,8309.0
12772,14199.0
12773,16344.5
12774,15135.0
12775,14259.0
12776,16086.5
12777,17883.0
12778,24610.0
12779,13717.0
12780,15308.0
12781,10662.0
12782,17243.0
12783,11224.0
12784,17521.0
12785,11287.0
12786,15585.0
12787,19915.0
12788,14294.0
12789,11972.0
12790,18319.0
12791,15990.0
12792,14270.0
12793,20620.0
12794,14528.0
12795,15448.0
12796,17593.0
12797,15958.0
12798,16983.0
12799,21064.0
12800,11905.0
12801,19190.0
12802,19105.0
12803,13656.0
12804,17482.0
12805,13742.0
12806,14732.0
12807,17205.0
12808,12360.0
12809,14258.0
12810,16878.0
12811,11340.0
12812,14782.0
12813,12321.0
12814,13654.0
12815,18834.0
12816,12738.0
12817,15188.0
12818,19589.0
12819,12627.0
12820,18423.0
12821,19038.0
12822,22223.0
12823,15200.0
12824,17167.0
12825,15229.0
12826,16637.0
12827,14987.0
12828,12337.0
12829,17283.0
12830,17768.0
12831,15790.0
12832,18163.0
12833,12721.0
12834,17452.0
12835,18455.0
12836,12706.0
12837,13144.0
12838,19441.0
12839,18701.0
12840,13973.5
12841,19726.0
12842,12400.0
12843,19403.0
12844,20474.0
12845,16214.0
12846,10429.0
12847,16299.333333333334
12848,19963.0
12849,18029.0
12850,19399.0
12851,14298.0
12852,18438.0
12853,20619.0
12854,10506.0
12855,15990.0
12856,10074.5
12857,15773.0
12858,17570.0
12859,12814.5
12860,15613.0
12861,14442.0
12862,12300.5
12863,16581.0
12864,20641.0
12865,14316.0
12866,21626.0
12867,13069.0
12868,20950.0
12869,16698.0
12870,18330.0
12871,13979.0
12872,18948.0
12873,18547.0
12874,12605.0
12875,15237.0
12876,18224.0
12877,15682.0
12878,15783.25
12879,15993.0
12880,19628.0
12881,16460.0
12882,11792.0
12883,16006.5
12884,18287.0
12885,15560.0
12886,12877.0
12887,15081.0
12888,12901.0
12889,18188.0
12890,19327.0
12891,17929.0
12892,13137.0
12893,13950.0
12894,22446.0
12895,16195.0
12896,18869.0
12897,15852.0
12898,13853.0
12899,12752.0
12900,11074.0
12901,14968.5
12902,11513.0
12903,17906.666666666668
12904,15565.0
12905,15831.0
12906,13175.0
12907,17121.0
12908,18862.0
12909,16867.5
12910,13964.0
12911,17156.0
12912,15805.0
12913,15486.0
12914,15426.0
12915,15303.0
12916,15402.0
12917,17325.0
12918,15372.0
12919,12829.0
12920,19663.0
12921,19741.0
12922,14126.0
12923,14064.0
12924,17451.0
12925,17271.0
12926,15198.0
12927,18529.0
12928,20312.0
12929,15263.0
12930,16527.0
12931,12453.0
12932,15575.0
12933,18141.0
12934,12098.0
12935,14901.0
12936,20523.0
12937,13981.0
12938,14342.0
12939,18216.5
12940,22372.0
12941,21544.0
12942,14103.0
12943,16276.0
12944,20208.5
12945,12586.0
12946,14494.0
12947,16405.5
12948,16998.2
12949,13053.0
12950,19365.0
12951,13192.0
12952,15126.0
12953,12862.0
12954,18226.0
12955,12617.0
12956,20549.0
12957,17363.0
12958,12825.0
12959,22398.0
12960,14631.0
12961,12615.0
12962,11534.0
12963,17473.5
12964,14887.0
12965,19882.0
12966,22809.0
12967,21079.0
12968,15094.0
12969,19603.0
12970,15684.0
12971,10769.0
12972,20907.0
12973,15946.0
12974,19196.0
12975,20291.0
12976,15915.0
12977,10208.0
12978,14669.0
12979,18575.0
12980,18241.0
12981,19916.0
12982,16145.0
12983,18722.0
12984,14317.0
12985,12408.0
12986,13358.0
12987,15600.5
12988,20722.0
12989,14962.0
12990,21832.0
12991,14424.0
12992,13407.333333333334
12993,17511.0
12994,13485.0
12995,16561.0
12996,13052.0
12997,18437.0
12998,21300.0
12999,16497.0
13000,12702.0
13001,15697.0
13002,13174.0
13003,17926.0
13004,10877.0
13005,13914.0
13006,19668.0
13007,17159.0
13008,12303.0
13009,17923.0
13010,16229.0
13011,20823.0
13012,19309.0
13013,15379.0
13014,14298.0
13015,12988.0
13016,16111.0
13017,17074.0
13018,16142.0
13019,21016.0
13020,9865.0
13021,19492.0
13022,18390.0
13023,17355.0
13024,10946.0
13025,12847.0
13026,19618.0
13027,18612.0
13028,15152.0
13029,18637.0
13030,19096.0
13031,15084.0
13032,17879.0
13033,11667.666666666666
13034,16109.666666666666
13035,19542.0
13036,15141.0
13037,16337.0
13038,18646.0
13039,15167.0
13040,18829.0
13041,15396.0
13042,15755.0
13043,18703.0
13044,19748.0
13045,17357.0
13046,14121.0
13047,16249.0
13048,11324.5
13049,15764.0
13050,19367.0
13051,16331.0
13052,15753.0
13053,15828.0
13054,16855.0
13055,16046.0
13056,12419.0
13057,17540.0
13058,18469.0
13059,15731.0
13060,15765.0
13061,21388.0
13062,13380.0
13063,14948.0
13064,14384.0
13065,14740.0
13066,19246.0
13067,12600.0
13068,16918.0
13069,13919.0
13070,16366.0
13071,13505.0
13072,15790.0
13073,18695.0
13074,13956.0
13075,12835.0
13076,16083.0
13077,17402.0
13078,17341.0
13079,14433.0
13080,13533.0
13081,16317.0
13082,17865.0
13083,19961.0
13084,12862.0
13085,20226.0
13086,14680.0
13087,15327.0
13088,13704.0
13089,20774.0
13090,21985.0
13091,19559.0
13092,16880.0
13093,15316.0
13094,19540.0
13095,21362.0
13096,13403.0
13097,20548.0
13098,22020.0
13099,12317.0
13100,13075.0
13101,15003.0
13102,17945.0
13103,15705.0
13105,13320.0
13106,19608.0
13107,18023.0
13108,13078.0
13109,19364.0
13110,12451.0
13111,17440.0
13112,16164.0
13113,15969.0
13114,14218.0
13115,13665.0
13116,18341.0
13117,13765.0
13118,17787.333333333332
13119,17188.0
13120,12477.0
13121,16261.0
13122,13457.0
13123,15175.0
13124,16993.0
13125,15786.0
13126,12561.0
13127,12532.0
13128,21027.0
13129,14549.0
13130,13787.0
13131,18443.0
13132,17482.0
13133,18020.0
13134,10040.0
13135,16984.0
13136,10030.0
13137,11483.0
13138,14956.0
13139,16374.0
13140,20053.5
13141,11893.0
13142,15211.0
13143,18209.0
13144,14489.0
13145,17622.0
13146,23394.0
13147,16336.0
13148,13086.0
13149,18322.0
13150,18490.0
13151,13472.0
13152,18751.5
13153,20476.0
13154,21428.0
13155,14591.0
13156,18399.0
13157,17133.0
13158,14195.0
13159,16394.0
13160,14632.5
13161,16631.0
13162,15341.0
13163,18370.0
13164,19183.0
13165,12355.0
13166,17483.0
13167,17550.0
13168,13760.0
13169,14465.0
13170,19693.0
13171,14737.0
13172,18764.0
13173,13108.0
13174,18631.0
13175,13537.0
13176,17410.0
13177,17629.0
13178,12606.0
13179,14102.0
13181,15307.0
13182,17239.8
13183,13372.0
13184,13681.0
13185,13197.0
13186,15519.0
13187,23369.0
13188,23066.0
13189,14183.0
13190,13593.0
13191,18744.0
13192,16472.0
13193,14380.333333333334
13194,15518.0
13195,21297.0
13196,13361.0
13197,15831.0
13198,17045.0
13199,14623.5
13200,17604.0
13201,13348.0
13202,17329.0
13203,18167.0
13204,23680.0
13205,17546.0
13206,15198.0
13207,14690.0
13208,17820.0
13209,16018.0
13210,20799.5
13211,17387.0
13212,18102.0
13213,12491.0
13214,13812.333333333334
13215,17611.0
13216,19342.0
13217,17781.0
13218,12150.0
13219,18743.0
13220,14320.0
13221,12702.0
13222,15576.0
13223,14877.0
13224,20846.0
13225,13667.0
13226,13948.0
13227,13351.0
13228,16708.0
13229,14175.0
13230,15878.0
13231,17409.0
13232,16147.0
13233,11406.0
13234,17998.0
13235,15130.0
13236,14884.0
13237,19516.0
13238,18271.0
13239,13430.5
13240,15390.0
13241,11931.0
13242,13311.0
13243,14201.0
13244,12192.0
13245,18449.0
13246,13662.0
13247,13419.0
13248,14216.0
13249,16636.0
13250,15853.5
13251,20571.5
13252,15379.0
13253,14960.0
13254,16168.0
13255,13249.0
13256,17767.0
13257,16813.0
13258,13169.0
13259,22186.0
13260,14764.0
13261,20084.0
13262,18266.0
13263,19708.8
13264,12911.0
13265,12568.0
13266,14815.0
13267,16761.0
13268,14146.0
13269,15084.0
13270,14854.0
13271,13973.0
13272,17908.0
13273,11273.0
13274,19737.0
13275,15324.0
13276,17397.0
13277,15988.0
13278,9797.0
13279,15987.0
13280,18166.0
13281,20794.0
13282,15195.0
13283,19770.0
13284,16891.0
13285,16509.0
13286,13562.5
13287,24172.0
13288,16080.0
13289,12586.0
13290,8366.25
13291,17746.0
13292,20032.0
13293,15128.0
13294,20340.0
13295,13693.0
13296,10946.0
13297,13857.0
13298,17119.0
13299,16907.0
13300,13755.0
13301,18037.0
13302,17469.0
13303,13015.0
13304,11200.0
13305,13327.0
13306,14756.5
13307,21176.0
13308,18062.0
13309,13684.0
13310,18724.0
13311,12910.5
13312,13681.0
13313,18015.0
13314,14591.0
13315,15468.25
13316,19093.0
13317,15831.0
13318,16818.0
13319,12604.0
13320,18222.0
13321,18537.666666666668
13322,16709.0
13323,14081.5
13324,15807.0
13325,10375.0
13326,12085.0
13327,10780.0
13328,17016.666666666668
13329,21290.0
13330,19106.0
13331,17649.0
13332,21882.5
13333,12367.0
13334,11252.0
13335,15307.0
13336,13600.0
13337,11981.0
13338,18574.0
13339,12498.25
13340,16927.0
13341,16246.0
13342,19445.5
13343,14493.0
13344,20746.0
13345,18185.0
13346,12327.0
13347,13246.0
13348,14578.0
13349,16773.0
13350,16623.0
13351,15680.0
13352,13198.0
13353,15434.5
13354,16167.0
13355,16574.5
13356,13725.0
13357,21078.0
13358,15322.0
13359,16957.0
13360,13893.0
13361,14198.5
13362,20039.0
13363,13053.0
13364,16384.0
13365,18990.0
13366,12536.0
13367,13974.0
13368,12960.0
13369,17591.0
13370,16163.0
13371,17555.0
13372,12496.0
13373,18915.0
13374,19699.0
13375,18752.5
13376,17384.0
13377,14024.0
13378,15637.0
13379,17624.5
13380,11356.0
13381,23497.0
13382,13146.0
13383,16634.0
13384,15478.0
13385,17918.0
13386,12659.0
13387,13878.0
13388,12430.0
13389,16535.0
13390,23781.0
13391,20793.0
13392,16454.0
13393,16748.0
13394,13183.0
13395,14122.0
13396,16307.0
13397,13996.0
13398,15826.0
13399,17083.0
13400,15666.0
13401,17937.0
13402,17425.0
13403,13186.0
13404,22657.0
13405,15067.0
13406,19369.0
13407,16079.0
13408,14077.0
13409,12389.0
13410,20360.0
13411,21344.0
13412,20612.0
13413,18631.0
13414,18069.666666666668
13415,18153.0
13416,18335.5
13417,14892.0
13418,18348.0
13419,12388.0
13420,17181.4
13421,18072.0
13422,20698.0
13423,15431.0
13424,14372.0
13425,14401.5
13426,17156.0
13427,17396.333333333332
13428,20047.0
13429,21351.0
13430,19991.0
13431,14965.0
13432,14314.0
13433,12440.0
13434,20890.0
13435,14987.0
13436,13017.0
13437,20030.0
13438,17338.0
13439,19254.0
13440,12971.0
13441,17260.0
13442,14972.0
13443,10040.0
13444,15873.0
13445,20443.0
13446,26809.0
13447,19604.0
13448,12076.0
13449,12864.0
13450,17776.0
13451,13780.0
13452,19421.0
13453,18606.0
13454,13765.0
13455,14364.5
13456,14350.0
13457,15901.0
13458,16194.5
13459,16479.0
13460,19477.0
13461,15473.0
13462,21013.0
13463,18072.0
13464,14319.0
13465,16548.0
13466,20369.0
13467,16814.0
13468,16353.0
13469,17664.0
13470,13748.0
13471,18043.25
13472,22178.0
13473,10505.0
13474,12546.0
13475,12718.0
13476,16067.0
13477,17776.0
13478,18802.0
13479,14568.0
13480,13465.0
13481,19575.0
13482,16243.0
13483,14621.0
13484,13788.0
13485,14276.0
13486,16938.0
13487,13222.0
13488,18490.0
13489,16322.0
13490,15671.0
13491,14992.0
13492,21589.0
13493,20781.0
13494,18219.666666666668
13495,15868.0
13496,23638.0
13497,19965.0
13498,15068.5
13499,19406.0
13500,11387.0
13501,12745.333333333334
13502,15777.0
13503,13849.0
13504,15064.0
13505,19284.0
13506,13688.0
13507,11296.0
13508,14371.0
13509,10494.0
13510,18225.0
13511,20221.0
13512,19485.0
13513,12765.0
13514,17248.0
13515,13983.0
13516,20670.0
13517,18111.0
13518,15635.0
13519,17291.5
13520,22441.0
13521,17117.0
13522,12711.0
13523,15172.0
13524,19971.5
13525,11139.0
13526,14715.0
13527,19833.5
13528,13098.0
13529,19050.0
13530,14026.5
13531,13074.0
13532,18180.5
13533,12665.0
13534,16032.0
13535,14929.0
13536,22134.0
13537,14386.0
13538,14514.0
13539,14446.0
13540,13271.0
13541,18934.333333333332
13542,12409.0
13543,16701.0
13544,15058.0
13545,11012.4
13546,16001.0
13547,14178.0
13548,18394.0
13549,12949.0
13550,20687.0
13551,16280.0
13552,16484.0
13553,15991.0
13554,13003.0
13555,17483.0
13556,18195.0
13557,12299.0
13558,13842.0
13559,21596.0
13560,17798.0
13561,20698.0
13562,23953.0
13563,14921.0
13564,14135.0
13565,11339.0
13566,13679.0
13567,12817.0
13568,19879.0
13569,17383.0
13570,17755.5
13571,20233.0
13572,16784.333333333332
13573,19317.0
13574,11834.0
13575,22580.0
13576,15446.0
13577,18511.0
13578,22673.0
13579,14535.0
13580,13685.0
13581,15777.0
13582,12854.0
13583,13256.0
13584,15233.0
13585,19152.0
13586,16060.0
13587,18175.0
13588,18072.0
13589,19392.0
13590,15445.0
13591,18598.5
13592,16393.0
13593,17614.0
13594,16650.0
13595,13050.0
13596,16649.0
13597,13665.0
13598,18130.0
13599,16708.0
13600,18705.0
13601,15564.0
13602,15169.0
13603,18828.0
13604,16295.5
13605,19756.5
13606,16489.0
13607,18859.0
13608,13011.5
13609,15181.0
13610,17820.0
13611,16784.0
13612,13086.0
13613,17044.0
13614,15491.0
13615,19956.0
13616,17403.5
13617,15224.0
13618,12666.0
13619,15219.0
13620,15540.0
13621,14041.0
13622,14360.0
13623,18294.0
13624,19094.0
13625,15326.0
13626,22890.0
13627,12898.0
13628,16495.0
13629,14955.0
13630,13285.666666666666
13631,16190.0
13632,12343.5
13633,15839.0
13634,17713.0
13635,14763.0
13636,14489.0
13637,19213.0
13638,16223.0
13639,16179.0
13640,15520.0
13641,19972.0
13642,12355.0
13643,17443.0
13644,15165.0
13645,14146.0
13646,16174.0
13647,23049.0
13648,15518.0
13649,25026.0
13650,22311.0
13651,19100.0
13652,16194.0
13653,13737.0
13654,21360.0
13655,16295.0
13656,16495.0
13657,14115.0
13658,23844.0
13659,15730.0
13660,18418.5
13661,13797.0
13662,14196.0
13663,21148.0
13664,14373.0
13665,22524.0
13666,22049.0
13667,13049.0
13668,22674.0
13669,22212.0
13670,14404.0
13671,21526.0
13672,15862.0
13673,17096.0
13674,16436.5
13675,20113.5
13676,21466.75
13677,16493.0
13678,16985.0
13679,17990.0
13680,17622.0
13681,13742.0
13682,18120.0
13683,16301.0
13684,16497.0
13685,15099.0
13686,17847.0
13687,16954.0
13688,12729.0
13689,14398.0
13690,14765.0
13691,17370.0
13692,11923.0
13693,12519.0
13694,13430.0
13695,15343.0
13696,12135.0
13697,16477.0
13698,13968.0
13699,22065.0
13700,13130.0
13701,14795.0
13702,14203.0
13703,14081.0
13704,16109.0
13705,18499.5
13706,11339.666666666666
13707,15625.5
13708,15771.0
13709,15580.5
13710,16992.0
13711,17913.0
13712,19014.5
13713,13141.0
13714,13533.0
13715,13509.0
13716,13628.0
13717,19885.0
13718,13793.0
13719,17443.0
13720,17941.0
13721,16024.0
13722,17746.8
13723,14540.5
13724,15288.0
13725,17110.0
13726,18435.0
13727,18559.0
13728,15674.0
13729,14597.0
13730,21884.0
13731,19162.4
13732,10875.0
13733,19991.0
13734,16777.0
13735,17064.0
13736,16634.0
13737,15133.0
13738,21476.0
13739,18483.0
13740,21654.0
13741,12845.0
13742,13044.5
13743,16199.0
13744,14526.0
13745,15673.5
13746,22319.0
13747,14754.333333333334
13748,12785.0
13749,17628.0
13750,16803.0
13751,11915.0
13752,15868.0
13753,16265.0
13754,12933.0
13755,15473.0
13756,16955.0
13757,19717.0
13758,16226.0
13759,18635.0
13760,13838.0
13761,10714.0
13762,19091.333333333332
13763,14025.0
13764,15169.0
13765,15249.0
13766,9811.0
13767,13261.0
13768,12973.0
13769,16655.0
13770,17743.0
13771,10759.0
13772,20063.0
13773,14565.333333333334
13774,15546.0
13775,13880.5
13776,17050.666666666668
13777,16569.0
13778,23905.0
13779,12427.0
13780,11567.0
13781,16658.0
13782,16547.0
13783,22184.0
13784,17665.0
13785,12406.0
13786,14844.5
13787,15374.0
13788,15566.0
13789,15200.0
13790,13321.0
13791,12631.0
13792,17964.0
13793,15704.0
13794,15605.0
13795,16347.0
13796,15644.0
13797,19824.0
13798,11379.0
13799,15046.0
13800,17588.0
13801,19487.0
13802,12161.0
13803,14705.0
13804,20463.0
13805,16347.0
13806,15780.0
13807,14932.0
13808,18643.0
13809,17165.0
13810,16194.0
13811,16415.0
13812,16603.0
13813,17675.0
13814,10849.0
13815,16574.0
13816,15756.0
13817,14772.0
13818,15381.0
13819,19644.0
13820,15884.5
13821,17807.0
13822,13943.0
13823,13115.0
13824,15624.0
13825,12049.0
13826,16803.0
13827,13716.0
13828,10858.0
13829,13312.0
13830,13031.5
13831,16436.0
13832,17909.0
13833,21323.0
13834,12980.0
13835,15971.0
13836,17725.0
13837,11820.0
13838,17929.0
13839,19262.0
13840,21595.0
13841,13851.0
13842,24082.0
13843,17848.0
13844,17569.0
13845,19600.0
13846,12376.0
13847,14961.0
13848,12251.25
13849,12092.0
13851,13866.0
13852,13816.5
13853,15686.0
13854,21499.0
13855,11863.5
13856,13105.0
13857,21043.0
13858,16806.0
13859,18724.0
13860,15790.0
13861,17057.0
13862,16134.5
13863,14842.0
13864,18788.0
13865,24366.0
13866,15444.5
13867,15765.0
13868,13599.0
13869,13074.0
13870,20604.0
13871,16455.0
13872,18890.0
13873,14868.0
13874,20464.0
13875,10855.0
13876,20220.0
13877,14292.0
13878,18297.0
13879,15060.0
13880,17770.0
13881,19824.0
13882,13936.0
13883,15756.0
13884,18516.0
13885,16654.0
13886,13597.0
13887,17960.5
13888,14712.0
13889,18666.0
13890,11418.5
13891,12888.0
13892,17390.0
13893,20346.0
13894,22129.0
13895,12622.0
13896,17855.0
13897,15121.0
13898,17731.0
13899,17752.0
13900,16621.5
13901,18682.0
13902,21041.5
13903,14216.0
13904,14299.0
13905,13610.0
13906,18805.0
13907,16280.0
13908,13519.0
13909,17409.0
13910,17389.0
13911,13691.5
13912,15626.0
13913,16504.0
13914,14042.0
13915,15076.0
13916,15404.0
13917,16033.0
13918,13657.0
13919,13965.0
13920,16051.25
13921,17016.0
13922,16500.0
13923,15232.5
13924,18354.666666666668
13925,16736.0
13926,13120.0
13927,16072.0
13928,18131.0
13929,15454.0
13930,12091.0
13931,20696.0
13932,15466.0
13933,21824.0
13934,11397.0
13935,13966.5
13936,14891.0
13937,19523.25
13938,21037.0
13939,13948.0
13940,13722.0
13941,11395.0
13942,14131.0
13943,9819.0
13945,16529.0
13946,16763.0
13947,16655.0
13948,19077.0
13949,17249.0
13950,11025.0
13951,17476.0
13952,15934.0
13953,20275.0
13954,13969.0
13955,18828.5
13956,20804.0
13957,18662.0
13958,13266.0
13959,14089.0
13960,12101.0
13961,15156.25
13962,15388.0
13963,15708.5
13964,16597.5
13965,14684.0
13966,14445.0
13967,20060.0
13968,15589.0
13969,19687.0
13970,14535.0
13971,17629.0
13972,16436.0
13973,15412.0
13974,12960.0
13975,16226.0
13976,20500.0
13977,14837.0
13978,14722.0
13979,13149.0
13980,18875.0
13981,11095.0
13982,17669.333333333332
13983,12736.0
13984,18122.0
13985,17742.0
13986,12492.0
13987,23178.0
13988,18088.0
13989,13707.0
13990,14788.0
13991,14835.0
13992,13018.5
13993,21349.0
13994,14677.0
13995,16267.0
13996,18403.0
13997,19123.0
13998,13345.0
13999,22286.0
14000,15695.0
14001,14165.0
14002,16700.0
14003,16906.0
14004,14098.0
14005,18828.0
14006,14593.0
14007,19509.0
14008,16184.0
14009,14585.0
14010,16685.5
14011,16686.0
14012,10583.0
14013,11993.0
14014,16892.0
14015,16654.0
14016,13225.0
14017,15939.0
14018,17630.0
14019,15427.0
14020,15195.0
14021,14065.0
14022,14087.0
14023,11454.0
14024,14311.0
14025,10399.0
14026,14367.0
14027,11196.0
14028,18598.0
14029,18929.5
14030,12513.0
14031,20219.0
14032,15158.0
14033,18699.0
14034,13335.0
14035,14870.0
14036,19875.0
14037,16707.0
14038,13071.0
14039,10230.0
14040,14333.0
14041,19868.0
14042,14393.0
14043,14070.0
14044,11562.0
14045,13200.0
14046,14158.0
14047,15610.0
14048,17118.0
14049,18786.0
14050,15594.0
14051,12279.0
14052,21846.0
14053,17980.0
14054,18802.0
14055,13751.0
14056,13867.0
14057,16410.0
14058,16259.0
14059,20285.0
14060,20449.0
14061,12652.0
14062,16266.0
14063,22343.0
14064,20187.5
14065,15143.0
14066,17188.0
14067,14740.0
14068,16433.0
14069,16657.0
14070,12869.0
14071,18033.0
14072,16424.5
14073,16827.0
14074,12556.0
14075,14293.0
14076,16994.0
14077,21474.5
14078,13710.0
14079,17314.0
14080,13853.5
14081,20378.0
14082,19674.5
14083,15536.0
14084,13114.0
14085,19391.0
14086,18552.5
14087,16709.0
14088,14105.0
14089,16342.0
14090,19938.0
14091,14972.0
14092,17459.0
14093,18489.0
14094,18721.666666666668
14095,16636.0
14096,13171.0
14097,18057.0
14098,8310.0
14099,18305.0
14100,12508.0
14101,22622.0
14102,14966.0
14103,19349.0
14104,20177.0
14105,15875.0
14106,14281.0
14107,16012.0
14108,11378.0
14109,13325.0
14110,16382.0
14111,20087.0
14112,10693.0
14113,19342.0
14114,14919.0
14115,12460.0
14116,14520.0
14117,15482.0
14118,18073.0
14119,18266.0
14120,16809.333333333332
14121,15508.0
14122,12543.0
14123,18036.5
14124,15943.0
14125,19183.0
14126,16827.0
14127,18700.0
14128,15586.0
14129,17083.0
14130,19230.0
14131,15671.0
14132,15133.5
14133,16020.0
14134,13047.0
14135,21646.0
14136,15375.5
14137,16764.0
14138,18814.0
14139,12370.5
14140,19860.0
14141,16091.0
14142,18281.0
14143,14014.0
14144,17236.0
14145,17094.0
14146,16041.0
14147,15164.0
14148,12393.0
14149,11739.0
14150,20610.0
14151,22848.0
14152,14856.0
14153,15181.0
14154,17412.0
14155,14109.5
14156,17764.0
14157,17752.0
14158,13586.0
14159,18211.0
14160,18974.0
14161,17058.0
14162,13919.0
14163,15935.0
14164,13966.0
14165,12354.0
14166,15167.0
14167,15910.0
14168,11721.5
14169,14153.0
14170,13769.0
14171,15241.0
14172,19617.0
14173,16218.0
14174,17388.0
14175,15962.0
14176,15117.0
14177,10105.0
14178,18375.0
14179,16693.0
14180,9831.0
14181,14215.0
14182,13783.0
14183,14207.0
14184,19635.0
14185,18450.0
14186,13171.0
14187,20483.0
14188,16780.0
14189,15072.0
14190,16942.0
14191,16888.0
14192,11448.0
14193,13845.0
14194,14434.0
14195,19086.0
14196,19124.0
14197,20000.0
14198,13073.0
14199,11397.0
14200,19195.0
14201,14123.0
14202,14945.0
14203,12978.0
14204,13716.0
14205,24444.0
14206,14684.0
14207,16061.0
14208,17110.0
14209,19300.0
14210,12308.0
14211,12981.0
14212,12538.0
14213,17367.0
14214,13475.5
14215,13882.0
14216,12466.0
14217,13364.5
14218,17089.0
14219,21168.0
14220,16417.0
14221,13558.0
14222,14749.0
14223,17152.0
14224,16793.0
14225,15349.5
14226,18485.75
14227,15405.666666666666
14228,13407.0
14229,16663.0
14230,19480.0
14231,15314.0
14232,11597.0
14233,12904.0
14234,13308.0
14235,15505.5
14236,17504.5
14237,20811.0
14238,15358.0
14239,16560.0
14240,13867.5
14241,18015.0
14242,15725.0
14243,15314.0
14244,15830.0
14245,14212.0
14246,15738.0
14247,14197.0
14248,14864.0
14249,14821.0
14250,17932.0
14251,15947.0
14253,15119.0
14254,15483.0
14255,11638.0
14256,20537.0
14257,11698.0
14258,13426.0
14259,14788.0
14260,19956.0
14261,17218.0
14262,19449.0
14263,16224.0
14264,10878.0
14265,18932.0
14266,14613.0
14267,14479.0
14268,19707.0
14269,18840.0
14270,13192.0
14271,21914.0
14272,16717.0
14273,17218.0
14274,11737.0
14275,15732.0
14276,11716.0
14277,18533.0
14278,16894.0
14279,15477.0
14280,16694.0
14281,17376.0
14282,19996.0
14283,20091.0
14284,11338.0
14285,21153.0
14286,13954.0
14287,19106.0
14288,11237.0
14289,14237.0
14290,17214.0
14291,14019.0
14292,17870.0
14293,14335.0
14294,12649.0
14295,16867.0
14296,15312.5
14297,17640.0
14298,18984.0
14299,20802.0
14300,11316.0
14301,16802.0
14302,18471.0
14303,14005.0
14304,17116.0
14305,16662.0
14306,17376.0
14307,13034.0
14308,14399.0
14309,23822.0
14310,16386.0
14311,11400.0
14312,12552.5
14313,13877.0
14314,15017.0
14315,17121.0
14316,16565.0
14317,15266.0
14318,19254.0
14319,19347.0
14320,15032.0
14321,15538.0
14322,17089.0
14323,15021.5
14324,15496.0
14325,19763.0
14326,15746.0
14327,12265.0
14328,22660.0
14329,20682.0
14330,17631.0
14331,19482.0
14332,14782.0
14333,21615.0
14334,16863.0
14335,18331.0
14336,16260.0
14337,11724.0
14338,13619.0
14339,16906.0
14340,10423.5
14341,16765.0
14342,18817.0
14343,17292.0
14344,18872.333333333332
14345,18281.0
14346,13833.0
14347,15048.0
14348,11801.0
14349,14763.0
14350,14087.0
14351,15013.0
14352,15097.0
14353,12953.0
14354,17897.0
14355,17097.0
14356,15283.0
14357,17194.0
14358,18406.0
14359,19353.5
14360,14908.0
14361,17460.5
14362,18578.0
14363,17528.0
14364,12362.0
14365,13095.666666666666
14366,19780.0
14367,14751.0
14368,13884.0
14369,18532.0
14370,17809.0
14371,15158.0
14372,15604.0
14373,14148.5
14374,16343.0
14375,13191.0
14376,16668.0
14377,20436.0
14378,12438.0
14379,16147.0
14380,13073.0
14381,18900.0
14382,18985.0
14383,18834.0
14384,13145.0
14385,15141.0
14386,15653.0
14387,17997.0
14388,20285.0
14389,19800.0
14390,13874.0
14391,16482.0
14392,17281.0
14393,13175.0
14394,15030.0
14395,11716.0
14396,17244.5
14397,17433.0
14398,12865.5
14399,23323.5
14400,17369.0
14401,17448.0
14402,13710.0
14403,13538.0
14404,14003.0
14405,13951.0
14406,10322.0
14407,12717.0
14408,19112.0
14409,18261.0
14410,20502.0
14411,17633.0
14412,13555.0
14413,12618.0
14414,13667.0
14415,24172.0
14416,13898.0
14417,12706.0
14418,16764.5
14419,20947.0
14420,19352.0
14421,17117.0
14422,17808.0
14423,15162.0
14424,15849.5
14425,14204.0
14426,13697.0
14427,16628.0
14428,17315.0
14429,16808.0
14430,21112.0
14431,15053.0
14432,15671.0
14433,12349.0
14434,15007.0
14435,18967.0
14436,22622.0
14437,14669.0
14438,17144.5
14439,23202.0
14440,12849.0
14441,16336.0
14442,17087.0
14443,15984.0
14444,11360.0
14445,16680.5
14446,13353.0
14447,17433.5
14448,13987.0
14449,12573.0
14450,13985.0
14451,14621.5
14452,14295.0
14453,15362.0
14454,21154.0
14455,19526.0
14456,15793.0
14457,19098.0
14458,18632.0
14459,15404.0
14460,16669.0
14461,16379.0
14462,20269.0
14463,18418.0
14464,16283.0
14465,19752.5
14466,13150.0
14467,17071.0
14468,18745.0
14469,16795.0
14470,17568.0
14471,13127.0
14472,17273.0
14473,20706.0
14474,12405.0
14475,15564.0
14476,17872.0
14477,12671.5
14478,13611.0
14479,18155.0
14480,12563.0
14481,16367.0
14482,19857.0
14483,19796.0
14484,15736.0
14485,14548.0
14486,15280.0
14487,13287.0
14488,17493.0
14489,13004.0
